Source Name,Observation ID,MJD,RA (deg),DEC (deg),RA (hour),DEC (hour),U Magnitude,B Magnitude,V Magnitude,W1 Magnitude,W2 Magnitude,M2 Magnitude,U Flux,B Flux,V Flux,W1 Flux,W2 Flux,M2 Flux
S5 0716+714,00035009209,57078.74,110.4727,71.34343,7 21 53.448,71 20 36.348,13.21 ± 0.03,-,-,13.21 ± 0.03,13.39 ± 0.02,13.25 ± 0.03,(0.73 ± 0.02) × 10⁻¹⁰,-,-,(0.65 ± 0.02) × 10⁻¹⁰,(0.57 ± 0.01) × 10⁻¹⁰,(0.68 ± 0.02) × 10⁻¹⁰
S5 0716+714,00035009210,57079.01,110.4727,71.34343,7 21 53.448,71 20 36.348,13.34 ± 0.03,-,-,13.4 ± 0.03,13.54 ± 0.02,13.58 ± 0.03,(0.65 ± 0.02) × 10⁻¹⁰,-,-,(0.55 ± 0.01) × 10⁻¹⁰,(0.5 ± 0.01) × 10⁻¹⁰,(0.5 ± 0.01) × 10⁻¹⁰
S5 0716+714,00035009211,57079.74,110.4727,71.34343,7 21 53.448,71 20 36.348,13.2 ± 0.03,-,-,13.22 ± 0.03,13.37 ± 0.02,13.25 ± 0.03,(0.74 ± 0.02) × 10⁻¹⁰,-,-,(0.64 ± 0.01) × 10⁻¹⁰,(0.58 ± 0.01) × 10⁻¹⁰,(0.68 ± 0.02) × 10⁻¹⁰
S5 0716+714,00035009212,57080.17,110.4727,71.34343,7 21 53.448,71 20 36.348,13.24 ± 0.03,-,-,13.41 ± 0.03,13.71 ± 0.03,13.48 ± 0.03,(0.71 ± 0.02) × 10⁻¹⁰,-,-,(0.54 ± 0.01) × 10⁻¹⁰,(0.43 ± 0.01) × 10⁻¹⁰,(0.55 ± 0.01) × 10⁻¹⁰
S5 0716+714,00035009213,57080.57,110.4727,71.34343,7 21 53.448,71 20 36.348,13.14 ± 0.03,-,-,13.16 ± 0.03,13.33 ± 0.03,13.21 ± 0.03,(0.78 ± 0.02) × 10⁻¹⁰,-,-,(0.68 ± 0.02) × 10⁻¹⁰,(0.6 ± 0.01) × 10⁻¹⁰,(0.7 ± 0.02) × 10⁻¹⁰
S5 0716+714,00035009214,57081.2,110.4727,71.34343,7 21 53.448,71 20 36.348,13.14 ± 0.03,-,-,13.15 ± 0.03,13.3 ± 0.04,13.16 ± 0.03,(0.78 ± 0.02) × 10⁻¹⁰,-,-,(0.68 ± 0.02) × 10⁻¹⁰,(0.62 ± 0.02) × 10⁻¹⁰,(0.74 ± 0.02) × 10⁻¹⁰
S5 0716+714,00035009215,57081.67,110.4727,71.34343,7 21 53.448,71 20 36.348,13.14 ± 0.03,-,-,13.24 ± 0.03,13.35 ± 0.03,13.23 ± 0.03,(0.78 ± 0.02) × 10⁻¹⁰,-,-,(0.63 ± 0.02) × 10⁻¹⁰,(0.6 ± 0.02) × 10⁻¹⁰,(0.69 ± 0.02) × 10⁻¹⁰
S5 0716+714,00035009216,57091.95,110.4727,71.34343,7 21 53.448,71 20 36.348,12.65 ± 0.03,13.46 ± 0.03,-,12.69 ± 0.02,12.82 ± 0.03,-,(1.22 ± 0.03) × 10⁻¹⁰,(1.32 ± 0.03) × 10⁻¹⁰,-,(1.05 ± 0.02) × 10⁻¹⁰,(0.97 ± 0.02) × 10⁻¹⁰,-
S5 0716+714,00035009217,57092.21,110.4727,71.34343,7 21 53.448,71 20 36.348,12.51 ± 0.03,-,-,12.55 ± 0.02,12.7 ± 0.02,12.58 ± 0.03,(1.39 ± 0.04) × 10⁻¹⁰,-,-,(1.19 ± 0.03) × 10⁻¹⁰,(1.08 ± 0.02) × 10⁻¹⁰,(1.26 ± 0.03) × 10⁻¹⁰
S5 0716+714,00035009218,57092.68,110.4727,71.34343,7 21 53.448,71 20 36.348,12.54 ± 0.03,-,-,12.53 ± 0.02,-,12.55 ± 0.03,(1.36 ± 0.03) × 10⁻¹⁰,-,-,(1.21 ± 0.03) × 10⁻¹⁰,-,(1.29 ± 0.03) × 10⁻¹⁰
S5 0716+714,00035009219,57093.27,110.4727,71.34343,7 21 53.448,71 20 36.348,12.4 ± 0.03,-,-,12.43 ± 0.02,12.56 ± 0.02,12.46 ± 0.03,(1.55 ± 0.04) × 10⁻¹⁰,-,-,(1.34 ± 0.03) × 10⁻¹⁰,(1.23 ± 0.03) × 10⁻¹⁰,(1.41 ± 0.03) × 10⁻¹⁰
S5 0716+714,00035009220,57093.67,110.4727,71.34343,7 21 53.448,71 20 36.348,12.46 ± 0.03,-,-,12.55 ± 0.03,12.69 ± 0.02,12.62 ± 0.03,(1.45 ± 0.04) × 10⁻¹⁰,-,-,(1.2 ± 0.03) × 10⁻¹⁰,(1.1 ± 0.02) × 10⁻¹⁰,(1.21 ± 0.03) × 10⁻¹⁰
S5 0716+714,00035009221,57094.26,110.4727,71.34343,7 21 53.448,71 20 36.348,12.56 ± 0.03,-,-,12.64 ± 0.03,12.79 ± 0.02,12.7 ± 0.03,(1.33 ± 0.04) × 10⁻¹⁰,-,-,(1.1 ± 0.03) × 10⁻¹⁰,(1.0 ± 0.02) × 10⁻¹⁰,(1.13 ± 0.03) × 10⁻¹⁰
S5 0716+714,00035009222,57094.94,110.4727,71.34343,7 21 53.448,71 20 36.348,12.59 ± 0.03,-,-,12.6 ± 0.02,12.77 ± 0.02,12.61 ± 0.03,(1.3 ± 0.03) × 10⁻¹⁰,-,-,(1.14 ± 0.03) × 10⁻¹⁰,(1.02 ± 0.02) × 10⁻¹⁰,(1.22 ± 0.03) × 10⁻¹⁰
S5 0716+714,00035009224,57103.71,110.4727,71.34343,7 21 53.448,71 20 36.348,12.31 ± 0.03,13.11 ± 0.03,12.73 ± 0.03,12.29 ± 0.02,12.4 ± 0.02,12.28 ± 0.03,(1.67 ± 0.04) × 10⁻¹⁰,(1.81 ± 0.04) × 10⁻¹⁰,(1.81 ± 0.05) × 10⁻¹⁰,(1.52 ± 0.03) × 10⁻¹⁰,(1.43 ± 0.03) × 10⁻¹⁰,(1.67 ± 0.04) × 10⁻¹⁰
S5 0716+714,00035009225,57111.12,110.4727,71.34343,7 21 53.448,71 20 36.348,12.48 ± 0.03,13.32 ± 0.03,12.99 ± 0.03,12.46 ± 0.03,12.61 ± 0.02,12.49 ± 0.03,(1.44 ± 0.04) × 10⁻¹⁰,(1.51 ± 0.04) × 10⁻¹⁰,(1.41 ± 0.04) × 10⁻¹⁰,(1.29 ± 0.03) × 10⁻¹⁰,(1.17 ± 0.03) × 10⁻¹⁰,(1.37 ± 0.03) × 10⁻¹⁰
S5 0716+714,00092197001,57156.27,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,12.99 ± 0.02,-,-,-,-,-,(0.83 ± 0.02) × 10⁻¹⁰,-
S5 0716+714,00092197002,57157.87,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,13.38 ± 0.02,-,-,-,-,-,(0.58 ± 0.01) × 10⁻¹⁰,-
S5 0716+714,00092197003,57158.33,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,13.29 ± 0.02,-,-,-,-,-,(0.63 ± 0.01) × 10⁻¹⁰,-
S5 0716+714,00092197004,57159.73,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,13.73 ± 0.02,-,-,-,-,-,(0.42 ± 0.01) × 10⁻¹⁰,-
S5 0716+714,00092197005,57160.39,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,13.62 ± 0.02,-,-,-,-,-,(0.46 ± 0.01) × 10⁻¹⁰,-
S5 0716+714,00092197006,57161.53,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,13.24 ± 0.02,-,-,-,-,-,(0.66 ± 0.01) × 10⁻¹⁰,-
S5 0716+714,00092197007,57162.98,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,12.7 ± 0.02,-,-,-,-,-,(1.09 ± 0.02) × 10⁻¹⁰,-
S5 0716+714,00035009226,57336.49,110.4727,71.34343,7 21 53.448,71 20 36.348,-,20.08 ± 0.5,20.03 ± 1.08,21.57 ± 1.9,-,-,-,(2.97 ± 1.37) × 10⁻¹³,(2.18 ± 2.16) × 10⁻¹³,(2.94 ± 5.13) × 10⁻¹⁴,-,-
S5 0716+714,00035009227,57355.06,110.4727,71.34343,7 21 53.448,71 20 36.348,12.7 ± 0.03,13.52 ± 0.03,13.1 ± 0.03,12.75 ± 0.03,12.97 ± 0.02,12.85 ± 0.03,(1.17 ± 0.03) × 10⁻¹⁰,(1.24 ± 0.03) × 10⁻¹⁰,(1.28 ± 0.04) × 10⁻¹⁰,(0.99 ± 0.02) × 10⁻¹⁰,(0.84 ± 0.02) × 10⁻¹⁰,(0.98 ± 0.02) × 10⁻¹⁰
S5 0716+714,00035009228,57361.57,110.4727,71.34343,7 21 53.448,71 20 36.348,12.79 ± 0.03,13.61 ± 0.03,13.16 ± 0.03,12.85 ± 0.03,13.03 ± 0.02,12.9 ± 0.03,(1.08 ± 0.03) × 10⁻¹⁰,(1.15 ± 0.03) × 10⁻¹⁰,(1.21 ± 0.03) × 10⁻¹⁰,(0.9 ± 0.02) × 10⁻¹⁰,(0.8 ± 0.02) × 10⁻¹⁰,(0.94 ± 0.02) × 10⁻¹⁰
S5 0716+714,00092197008,57365.37,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,12.87 ± 0.02,-,-,-,-,-,(0.92 ± 0.02) × 10⁻¹⁰,-
S5 0716+714,00035009229,57365.7,110.4727,71.34343,7 21 53.448,71 20 36.348,12.69 ± 0.03,13.55 ± 0.02,13.16 ± 0.03,12.73 ± 0.02,12.86 ± 0.02,12.74 ± 0.03,(1.18 ± 0.03) × 10⁻¹⁰,(1.22 ± 0.03) × 10⁻¹⁰,(1.22 ± 0.03) × 10⁻¹⁰,(1.01 ± 0.02) × 10⁻¹⁰,(0.93 ± 0.02) × 10⁻¹⁰,(1.09 ± 0.03) × 10⁻¹⁰
S5 0716+714,00092197009,57366.16,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,12.88 ± 0.02,-,-,-,-,-,(0.92 ± 0.02) × 10⁻¹⁰,-
S5 0716+714,00035009230,57366.43,110.4727,71.34343,7 21 53.448,71 20 36.348,12.75 ± 0.03,13.62 ± 0.03,13.12 ± 0.03,12.75 ± 0.03,12.89 ± 0.02,12.83 ± 0.03,(1.12 ± 0.03) × 10⁻¹⁰,(1.13 ± 0.03) × 10⁻¹⁰,(1.26 ± 0.04) × 10⁻¹⁰,(0.99 ± 0.02) × 10⁻¹⁰,(0.91 ± 0.02) × 10⁻¹⁰,(1.0 ± 0.03) × 10⁻¹⁰
S5 0716+714,00092197010,57367.22,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,12.92 ± 0.02,-,-,-,-,-,(0.89 ± 0.02) × 10⁻¹⁰,-
S5 0716+714,00092197011,57368.15,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,12.96 ± 0.02,-,-,-,-,-,(0.85 ± 0.02) × 10⁻¹⁰,-
S5 0716+714,00035009231,57368.62,110.4727,71.34343,7 21 53.448,71 20 36.348,12.73 ± 0.03,13.52 ± 0.03,13.11 ± 0.03,12.74 ± 0.02,12.91 ± 0.02,12.79 ± 0.03,(1.13 ± 0.03) × 10⁻¹⁰,(1.24 ± 0.03) × 10⁻¹⁰,(1.27 ± 0.03) × 10⁻¹⁰,(1.0 ± 0.02) × 10⁻¹⁰,(0.89 ± 0.02) × 10⁻¹⁰,(1.04 ± 0.03) × 10⁻¹⁰
S5 0716+714,00092197012,57369.22,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,12.75 ± 0.02,-,-,-,-,-,(1.04 ± 0.02) × 10⁻¹⁰,-
S5 0716+714,00092197013,57370.67,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,12.63 ± 0.02,-,-,-,-,-,(1.15 ± 0.02) × 10⁻¹⁰,-
S5 0716+714,00092197014,57371.61,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,13.34 ± 0.02,-,-,-,-,-,(0.6 ± 0.01) × 10⁻¹⁰,-
S5 0716+714,00035009232,57382.5,110.4727,71.34343,7 21 53.448,71 20 36.348,13.8 ± 0.03,14.59 ± 0.03,14.22 ± 0.04,13.84 ± 0.03,14.01 ± 0.03,13.94 ± 0.03,(0.42 ± 0.01) × 10⁻¹⁰,(0.47 ± 0.01) × 10⁻¹⁰,(0.46 ± 0.02) × 10⁻¹⁰,(0.36 ± 0.01) × 10⁻¹⁰,(0.33 ± 0.01) × 10⁻¹⁰,(0.36 ± 0.01) × 10⁻¹⁰
S5 0716+714,00035009233,57401.48,110.4727,71.34343,7 21 53.448,71 20 36.348,12.69 ± 0.03,13.54 ± 0.03,13.14 ± 0.03,12.69 ± 0.03,12.89 ± 0.02,12.77 ± 0.03,(1.18 ± 0.03) × 10⁻¹⁰,(1.23 ± 0.03) × 10⁻¹⁰,(1.24 ± 0.04) × 10⁻¹⁰,(1.05 ± 0.02) × 10⁻¹⁰,(0.91 ± 0.02) × 10⁻¹⁰,(1.06 ± 0.03) × 10⁻¹⁰
S5 0716+714,00035009236,57420.28,110.4727,71.34343,7 21 53.448,71 20 36.348,13.05 ± 0.03,13.87 ± 0.03,13.47 ± 0.03,13.04 ± 0.03,13.2 ± 0.02,13.09 ± 0.03,(0.85 ± 0.02) × 10⁻¹⁰,(0.91 ± 0.02) × 10⁻¹⁰,(0.91 ± 0.03) × 10⁻¹⁰,(0.76 ± 0.02) × 10⁻¹⁰,(0.69 ± 0.02) × 10⁻¹⁰,(0.79 ± 0.02) × 10⁻¹⁰
S5 0716+714,00035009237,57433.29,110.4727,71.34343,7 21 53.448,71 20 36.348,12.65 ± 0.03,13.53 ± 0.03,13.07 ± 0.04,12.67 ± 0.03,12.84 ± 0.03,12.71 ± 0.03,(1.22 ± 0.04) × 10⁻¹⁰,(1.24 ± 0.04) × 10⁻¹⁰,(1.32 ± 0.04) × 10⁻¹⁰,(1.07 ± 0.03) × 10⁻¹⁰,(0.95 ± 0.02) × 10⁻¹⁰,(1.12 ± 0.03) × 10⁻¹⁰
S5 0716+714,00035009238,57434.03,110.4727,71.34343,7 21 53.448,71 20 36.348,12.63 ± 0.03,13.48 ± 0.03,13.08 ± 0.03,12.62 ± 0.03,12.74 ± 0.03,12.63 ± 0.03,(1.25 ± 0.04) × 10⁻¹⁰,(1.29 ± 0.04) × 10⁻¹⁰,(1.31 ± 0.04) × 10⁻¹⁰,(1.12 ± 0.03) × 10⁻¹⁰,(1.05 ± 0.02) × 10⁻¹⁰,(1.2 ± 0.03) × 10⁻¹⁰
S5 0716+714,00035009239,57439.01,110.4727,71.34343,7 21 53.448,71 20 36.348,12.87 ± 0.03,13.68 ± 0.03,13.23 ± 0.03,12.9 ± 0.03,13.05 ± 0.02,12.95 ± 0.03,(1.0 ± 0.03) × 10⁻¹⁰,(1.07 ± 0.03) × 10⁻¹⁰,(1.14 ± 0.03) × 10⁻¹⁰,(0.87 ± 0.02) × 10⁻¹⁰,(0.78 ± 0.02) × 10⁻¹⁰,(0.89 ± 0.02) × 10⁻¹⁰
S5 0716+714,00035009240,57441.0,110.4727,71.34343,7 21 53.448,71 20 36.348,13.07 ± 0.03,13.9 ± 0.03,13.42 ± 0.04,13.12 ± 0.03,13.25 ± 0.03,13.14 ± 0.03,(0.83 ± 0.02) × 10⁻¹⁰,(0.88 ± 0.02) × 10⁻¹⁰,(0.95 ± 0.03) × 10⁻¹⁰,(0.71 ± 0.02) × 10⁻¹⁰,(0.65 ± 0.02) × 10⁻¹⁰,(0.75 ± 0.02) × 10⁻¹⁰
S5 0716+714,00092197015,57454.52,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,13.63 ± 0.02,-,-,-,-,-,(0.46 ± 0.01) × 10⁻¹⁰,-
S5 0716+714,00092197016,57455.82,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,13.78 ± 0.02,-,-,-,-,-,(0.4 ± 0.01) × 10⁻¹⁰,-
S5 0716+714,00092197017,57456.71,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,14.01 ± 0.02,-,-,-,-,-,(0.32 ± 0.01) × 10⁻¹⁰,-
S5 0716+714,00092197018,57457.64,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,13.8 ± 0.02,-,-,-,-,-,(0.39 ± 0.01) × 10⁻¹⁰,-
S5 0716+714,00092197019,57458.51,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,13.96 ± 0.02,-,-,-,-,-,(0.34 ± 0.01) × 10⁻¹⁰,-
S5 0716+714,00092197020,57459.03,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,13.93 ± 0.02,-,-,-,-,-,(0.35 ± 0.01) × 10⁻¹⁰,-
S5 0716+714,00092197021,57460.56,110.4727,71.34343,7 21 53.448,71 20 36.348,-,-,-,-,13.62 ± 0.02,-,-,-,-,-,(0.46 ± 0.01) × 10⁻¹⁰,-
S5 0716+714,00035009241,57466.67,110.4727,71.34343,7 21 53.448,71 20 36.348,13.19 ± 0.03,13.97 ± 0.03,13.55 ± 0.04,13.17 ± 0.03,13.33 ± 0.03,13.26 ± 0.03,(0.74 ± 0.02) × 10⁻¹⁰,(0.82 ± 0.02) × 10⁻¹⁰,(0.85 ± 0.03) × 10⁻¹⁰,(0.67 ± 0.02) × 10⁻¹⁰,(0.61 ± 0.02) × 10⁻¹⁰,(0.67 ± 0.02) × 10⁻¹⁰
S5 0716+714,07003594001,57773.9,110.4727,71.34343,7 21 53.448,71 20 36.348,15.15 ± 0.04,-,-,-,-,-,(1.22 ± 0.05) × 10⁻¹¹,-,-,-,-,-
S5 0716+714,00093250001,57868.25,110.4727,71.34343,7 21 53.448,71 20 36.348,12.87 ± 0.03,13.65 ± 0.03,13.12 ± 0.03,12.89 ± 0.03,13.07 ± 0.02,12.95 ± 0.03,(1.0 ± 0.03) × 10⁻¹⁰,(1.11 ± 0.03) × 10⁻¹⁰,(1.26 ± 0.03) × 10⁻¹⁰,(0.87 ± 0.02) × 10⁻¹⁰,(0.77 ± 0.02) × 10⁻¹⁰,(0.9 ± 0.02) × 10⁻¹⁰
S5 0716+714,00093250002,57869.23,110.4727,71.34343,7 21 53.448,71 20 36.348,12.48 ± 0.03,13.27 ± 0.02,12.82 ± 0.03,12.49 ± 0.02,12.68 ± 0.02,12.55 ± 0.03,(1.43 ± 0.04) × 10⁻¹⁰,(1.58 ± 0.04) × 10⁻¹⁰,(1.66 ± 0.04) × 10⁻¹⁰,(1.26 ± 0.03) × 10⁻¹⁰,(1.1 ± 0.02) × 10⁻¹⁰,(1.29 ± 0.03) × 10⁻¹⁰
S5 0716+714,00093250003,57870.52,110.4727,71.34343,7 21 53.448,71 20 36.348,12.42 ± 0.03,13.19 ± 0.03,12.75 ± 0.03,12.46 ± 0.02,12.64 ± 0.02,12.5 ± 0.03,(1.51 ± 0.04) × 10⁻¹⁰,(1.7 ± 0.04) × 10⁻¹⁰,(1.78 ± 0.05) × 10⁻¹⁰,(1.3 ± 0.03) × 10⁻¹⁰,(1.14 ± 0.02) × 10⁻¹⁰,(1.36 ± 0.03) × 10⁻¹⁰
S5 0716+714,00093250004,57871.78,110.4727,71.34343,7 21 53.448,71 20 36.348,12.29 ± 0.03,13.1 ± 0.03,12.59 ± 0.03,12.35 ± 0.03,12.59 ± 0.02,12.45 ± 0.03,(1.71 ± 0.05) × 10⁻¹⁰,(1.84 ± 0.05) × 10⁻¹⁰,(2.06 ± 0.06) × 10⁻¹⁰,(1.43 ± 0.03) × 10⁻¹⁰,(1.2 ± 0.03) × 10⁻¹⁰,(1.42 ± 0.03) × 10⁻¹⁰
S5 0716+714,00093250005,57872.71,110.4727,71.34343,7 21 53.448,71 20 36.348,12.59 ± 0.03,13.32 ± 0.03,12.84 ± 0.03,12.7 ± 0.02,12.91 ± 0.02,12.8 ± 0.03,(1.3 ± 0.03) × 10⁻¹⁰,(1.51 ± 0.04) × 10⁻¹⁰,(1.62 ± 0.04) × 10⁻¹⁰,(1.04 ± 0.02) × 10⁻¹⁰,(0.89 ± 0.02) × 10⁻¹⁰,(1.02 ± 0.02) × 10⁻¹⁰
S5 0716+714,00093250006,57873.17,110.4727,71.34343,7 21 53.448,71 20 36.348,12.71 ± 0.03,13.45 ± 0.02,12.93 ± 0.03,12.77 ± 0.02,13.01 ± 0.02,12.87 ± 0.03,(1.16 ± 0.03) × 10⁻¹⁰,(1.34 ± 0.03) × 10⁻¹⁰,(1.5 ± 0.04) × 10⁻¹⁰,(0.98 ± 0.02) × 10⁻¹⁰,(0.81 ± 0.02) × 10⁻¹⁰,(0.96 ± 0.02) × 10⁻¹⁰
S5 0716+714,00093250007,57874.73,110.4727,71.34343,7 21 53.448,71 20 36.348,12.57 ± 0.03,13.34 ± 0.03,12.87 ± 0.03,12.62 ± 0.03,12.84 ± 0.03,12.69 ± 0.03,(1.31 ± 0.04) × 10⁻¹⁰,(1.48 ± 0.04) × 10⁻¹⁰,(1.59 ± 0.05) × 10⁻¹⁰,(1.12 ± 0.03) × 10⁻¹⁰,(0.96 ± 0.02) × 10⁻¹⁰,(1.14 ± 0.03) × 10⁻¹⁰
S5 0716+714,00093250008,57925.19,110.4727,71.34343,7 21 53.448,71 20 36.348,14.52 ± 0.03,15.28 ± 0.03,14.74 ± 0.04,14.56 ± 0.03,14.76 ± 0.03,14.6 ± 0.03,(2.2 ± 0.07) × 10⁻¹¹,(2.48 ± 0.07) × 10⁻¹¹,(2.84 ± 0.1) × 10⁻¹¹,(1.87 ± 0.06) × 10⁻¹¹,(1.62 ± 0.04) × 10⁻¹¹,(1.97 ± 0.06) × 10⁻¹¹
S5 0716+714,00093250009,57926.35,110.4727,71.34343,7 21 53.448,71 20 36.348,14.42 ± 0.03,15.15 ± 0.03,14.69 ± 0.04,14.52 ± 0.03,14.76 ± 0.03,14.61 ± 0.03,(2.39 ± 0.07) × 10⁻¹¹,(2.77 ± 0.07) × 10⁻¹¹,(2.96 ± 0.1) × 10⁻¹¹,(1.94 ± 0.05) × 10⁻¹¹,(1.62 ± 0.04) × 10⁻¹¹,(1.93 ± 0.06) × 10⁻¹¹
S5 0716+714,00093250010,57927.12,110.4727,71.34343,7 21 53.448,71 20 36.348,13.85 ± 0.03,14.67 ± 0.03,14.23 ± 0.03,13.9 ± 0.03,14.12 ± 0.03,14.02 ± 0.03,(0.41 ± 0.01) × 10⁻¹⁰,(0.43 ± 0.01) × 10⁻¹⁰,(0.45 ± 0.01) × 10⁻¹⁰,(0.35 ± 0.01) × 10⁻¹⁰,(2.93 ± 0.07) × 10⁻¹¹,(0.33 ± 0.01) × 10⁻¹⁰
S5 0716+714,00093250011,57928.78,110.4727,71.34343,7 21 53.448,71 20 36.348,13.89 ± 0.03,14.68 ± 0.03,14.24 ± 0.03,13.95 ± 0.03,14.15 ± 0.03,14.07 ± 0.03,(0.39 ± 0.01) × 10⁻¹⁰,(0.43 ± 0.01) × 10⁻¹⁰,(0.45 ± 0.01) × 10⁻¹⁰,(0.33 ± 0.01) × 10⁻¹⁰,(2.84 ± 0.07) × 10⁻¹¹,(0.32 ± 0.01) × 10⁻¹⁰
S5 0716+714,00093250012,57929.3,110.4727,71.34343,7 21 53.448,71 20 36.348,14.2 ± 0.03,14.98 ± 0.03,14.51 ± 0.04,14.34 ± 0.03,14.46 ± 0.03,14.38 ± 0.04,(2.95 ± 0.09) × 10⁻¹¹,(0.32 ± 0.01) × 10⁻¹⁰,(0.35 ± 0.01) × 10⁻¹⁰,(2.3 ± 0.07) × 10⁻¹¹,(2.15 ± 0.05) × 10⁻¹¹,(2.39 ± 0.08) × 10⁻¹¹
S5 0716+714,00093250013,57930.04,110.4727,71.34343,7 21 53.448,71 20 36.348,14.27 ± 0.03,15.01 ± 0.03,14.57 ± 0.04,14.29 ± 0.03,14.49 ± 0.03,14.42 ± 0.03,(2.76 ± 0.08) × 10⁻¹¹,(3.16 ± 0.08) × 10⁻¹¹,(0.33 ± 0.01) × 10⁻¹⁰,(2.4 ± 0.07) × 10⁻¹¹,(2.07 ± 0.05) × 10⁻¹¹,(2.3 ± 0.07) × 10⁻¹¹
S5 0716+714,00093250014,57931.83,110.4727,71.34343,7 21 53.448,71 20 36.348,14.31 ± 0.03,15.08 ± 0.03,14.63 ± 0.04,14.4 ± 0.03,14.57 ± 0.03,14.43 ± 0.03,(2.65 ± 0.08) × 10⁻¹¹,(2.98 ± 0.09) × 10⁻¹¹,(3.15 ± 0.12) × 10⁻¹¹,(2.17 ± 0.06) × 10⁻¹¹,(1.94 ± 0.05) × 10⁻¹¹,(2.3 ± 0.07) × 10⁻¹¹
S5 0716+714,00093250015,58132.04,110.4727,71.34343,7 21 53.448,71 20 36.348,12.74 ± 0.03,13.54 ± 0.03,13.09 ± 0.03,12.72 ± 0.02,12.88 ± 0.02,12.76 ± 0.03,(1.13 ± 0.03) × 10⁻¹⁰,(1.22 ± 0.03) × 10⁻¹⁰,(1.29 ± 0.04) × 10⁻¹⁰,(1.02 ± 0.02) × 10⁻¹⁰,(0.92 ± 0.02) × 10⁻¹⁰,(1.07 ± 0.03) × 10⁻¹⁰
S5 0716+714,00093250016,58133.64,110.4727,71.34343,7 21 53.448,71 20 36.348,12.85 ± 0.03,13.71 ± 0.02,13.31 ± 0.03,12.91 ± 0.02,13.05 ± 0.02,12.93 ± 0.03,(1.02 ± 0.03) × 10⁻¹⁰,(1.05 ± 0.02) × 10⁻¹⁰,(1.06 ± 0.03) × 10⁻¹⁰,(0.86 ± 0.02) × 10⁻¹⁰,(0.79 ± 0.02) × 10⁻¹⁰,(0.91 ± 0.02) × 10⁻¹⁰
S5 0716+714,00093250017,58134.04,110.4727,71.34343,7 21 53.448,71 20 36.348,12.83 ± 0.03,13.68 ± 0.02,13.3 ± 0.03,12.83 ± 0.02,12.97 ± 0.02,12.88 ± 0.03,(1.04 ± 0.03) × 10⁻¹⁰,(1.08 ± 0.02) × 10⁻¹⁰,(1.07 ± 0.03) × 10⁻¹⁰,(0.92 ± 0.02) × 10⁻¹⁰,(0.85 ± 0.02) × 10⁻¹⁰,(0.96 ± 0.02) × 10⁻¹⁰
S5 0716+714,00035009248,58208.04,110.4727,71.34343,7 21 53.448,71 20 36.348,12.59 ± 0.03,13.46 ± 0.03,13.07 ± 0.03,12.53 ± 0.02,12.63 ± 0.02,12.51 ± 0.03,(1.3 ± 0.03) × 10⁻¹⁰,(1.32 ± 0.03) × 10⁻¹⁰,(1.32 ± 0.04) × 10⁻¹⁰,(1.21 ± 0.03) × 10⁻¹⁰,(1.16 ± 0.03) × 10⁻¹⁰,(1.34 ± 0.03) × 10⁻¹⁰
S5 0716+714,00035009247,58208.24,110.4727,71.34343,7 21 53.448,71 20 36.348,12.57 ± 0.03,13.4 ± 0.02,12.98 ± 0.03,12.5 ± 0.02,12.58 ± 0.02,12.49 ± 0.02,(1.32 ± 0.03) × 10⁻¹⁰,(1.39 ± 0.03) × 10⁻¹⁰,(1.44 ± 0.04) × 10⁻¹⁰,(1.25 ± 0.03) × 10⁻¹⁰,(1.21 ± 0.03) × 10⁻¹⁰,(1.37 ± 0.03) × 10⁻¹⁰
S5 0716+714,00035009245,58208.31,110.4727,71.34343,7 21 53.448,71 20 36.348,12.55 ± 0.03,13.42 ± 0.02,13.0 ± 0.03,12.45 ± 0.02,12.57 ± 0.02,12.46 ± 0.02,(1.34 ± 0.03) × 10⁻¹⁰,(1.37 ± 0.03) × 10⁻¹⁰,(1.41 ± 0.04) × 10⁻¹⁰,(1.31 ± 0.03) × 10⁻¹⁰,(1.22 ± 0.03) × 10⁻¹⁰,(1.4 ± 0.03) × 10⁻¹⁰
